-0.50624,-0.17766,-0.33485,0.045459,-0.32965,0.26463,-0.2064,0.074184,0.18899,0.19519,-8.4421e-05,0.23226,0.36127,0.34667,0.22939,0.44536,0.056518,0.24575,-0.12095,0.39549,0.017908,0.15549,0.30831,0.25011,0.42722,0.5261,0.12351,-0.15971,0.29252,0.24415,0.18434,-0.016129,0.12446,0.42029,-0.11597,0.30697,-0.014361,-0.15727,0.039202,-0.30498,-0.059283,-0.060644,-0.36857,0.33364,-0.2305,0.35504,-0.026087,-0.18952,-0.17567,-0.33387,-0.17343,-0.31182,-0.36394,-0.2594,-0.011189,0.15707,0.1473,-0.042679,-0.44646,-0.053961,-0.25991,-0.24904,-0.041456,-0.36183,0.23549,-0.057607,0.11665,-0.2959,-0.24771,-0.039319,-0.15984,-0.056351,0.040295,0.19002,0.32452,0.17018,0.0040257,0.064668,-0.1281,-0.020083,0.11357,0.094916,0.14381,0.3661,-0.41052,-0.20145,0.14813,-0.072004,0.24047,-0.035949,0.461,0.13756,0.023273,-0.41592,0.0015554,-0.11409,0.10438,-0.065915,-0.22974,-0.32494,0.041687,0.01112,0.061261,-0.05992,0.061901,-0.1261,0.065453,0.40955,0.094179,-0.28431,-0.2387,-0.040918,0.16362,0.20741,-0.064956,0.022346,0.53401,-0.42206,-0.19763,0.13127,3.3379e-06,0.064135,8.2408e-06,0.014338,-0.25037,0.17861,0.64426,3
-0.35749,0.074581,-0.33049,0.44403,-0.27565,0.50007,-0.10568,0.15187,0.45371,0.17876,0.26128,0.24043,0.0054986,0.41418,0.26268,0.36371,0.33163,0.27498,-0.35262,0.14556,-0.25956,0.21587,0.19307,0.074007,-0.41912,-0.2329,-0.24946,0.038808,0.071181,-0.40671,-0.19255,-0.089892,-0.16212,0.7574,-0.37743,0.2244,-0.38274,-0.70079,0.01454,-0.45906,-0.055346,-0.099497,-0.42174,0.26864,0.027376,0.16181,-0.17846,0.27659,-0.26499,0.24931,0.04822,0.35546,0.067976,0.33309,-0.033824,-0.13048,0.36793,-0.030573,-0.53316,0.16526,-0.45405,0.26088,0.36278,0.037349,0.70004,0.13421,0.0066404,-0.37765,-0.11398,-0.031483,-0.22713,0.19466,-0.38525,0.38731,-0.057829,0.35547,0.28131,-0.23542,0.20505,-0.26407,-0.094428,0.46816,-0.16467,0.31961,0.062668,-0.1511,-0.2136,0.0024545,0.30126,-0.34209,-0.050475,0.079628,0.2505,-0.30181,-0.37089,0.11767,0.42327,-0.10182,-0.078702,-0.63796,-0.57616,0.19898,0.21178,0.19786,-0.06418,-0.11177,-0.0079069,0.37024,0.26249,-0.048007,-0.1182,-0.14403,0.23147,0.047571,-0.2442,0.038173,0.082395,-0.095253,0.028346,0.37017,2.8803e-06,0.050577,-1.5057e-05,0.014406,-0.2087,0.2102,0.69217,3
-0.35511,0.02252,0.59725,0.11836,0.48135,0.035262,-0.00090352,0.063096,0.44273,0.081818,-0.061141,-0.19474,-0.44245,0.32416,-0.12893,0.34317,-0.12859,0.15759,-0.059132,-0.74334,0.095487,-0.29834,0.1251,-0.77881,0.26664,-0.63421,0.34259,-0.05417,0.31527,-0.061182,0.17043,-0.69123,0.024037,0.30408,-0.11832,0.16538,0.061352,0.057075,0.0034277,0.65138,-0.1311,0.59798,0.1531,0.10013,-0.65867,0.28982,0.39033,0.030825,0.55678,-0.20595,0.4532,-0.054371,-0.10054,-0.19821,0.30791,0.23008,0.098485,-0.070115,-0.13711,-0.15585,-0.22946,-0.3386,-0.21335,-0.11205,-0.5419,-0.46969,0.007518,0.13993,-0.18657,0.36857,-0.20396,-0.10653,0.055689,-0.022456,0.27128,-0.44785,-0.0033968,0.47572,-0.091179,-0.2863,0.17599,-0.13954,0.084841,-0.039628,-0.35807,-0.37365,0.045194,0.077718,0.58481,0.10695,-0.17319,0.28614,0.64738,0.027501,-0.37952,0.14499,-0.13532,-0.025956,-0.27116,0.078086,0.055354,-0.089383,-0.13678,-0.019801,-0.13563,-0.1207,-0.0035218,0.28062,0.087026,-0.26361,-0.78038,-0.18859,0.65247,-0.025105,-0.60736,0.042878,0.76119,0.090093,-0.086954,0.51096,3.049e-06,0.23204,0.00049649,0.013314,-0.02545,0.34011,0.66316,3
-0.43758,-0.4825,-0.19215,-0.2606,-0.15316,-0.16779,-0.061023,0.066561,0.27773,0.23345,0.17721,0.097145,0.29768,0.42775,0.20724,0.28386,0.15352,0.32077,0.12085,0.23124,0.2037,0.10466,0.31228,0.17326,0.4229,0.44575,0.38369,-0.44244,0.15296,0.17008,0.31199,-0.023484,0.46866,0.20233,0.31452,0.13103,0.087663,-0.40428,-0.11505,-0.32931,-0.27674,-0.065394,-0.64069,0.78641,-0.14069,0.23563,-0.1254,-0.42632,-0.15678,-0.46062,0.17176,-0.32437,-0.2905,-0.48508,0.20865,-0.43401,0.19831,-0.14449,-0.24068,-0.3377,-0.012301,-0.42541,0.05209,-0.13786,0.23385,-0.089278,0.20634,-0.35061,-0.36716,-0.11838,-0.19611,0.010412,0.094944,-0.022846,0.26493,0.1989,-0.011293,0.020622,-0.10018,0.095727,0.136,-0.043921,0.27688,0.3302,-0.20414,0.087574,-0.07546,-0.0020917,0.17341,0.080467,0.1792,0.42593,0.29332,-0.063569,-0.21995,-0.49624,0.15533,0.0052709,0.01649,-0.09262,-0.11241,-0.081199,-0.02357,-0.13107,0.19725,0.1656,-0.080637,-0.068468,-0.039813,0.24853,-0.011746,-0.30833,0.055405,-0.086749,-0.15087,0.41347,0.0062063,-0.17734,-0.38901,-0.0070378,3.0205e-06,0.14022,0.00019913,0.013839,-0.28145,0.15448,0.68669,3
-0.47196,0.10672,-0.74134,-0.50485,0.0065626,0.38411,-0.27162,0.25671,0.049866,0.012151,0.43954,0.071905,0.54716,0.35508,0.23709,0.41759,-0.16867,0.28717,0.05881,0.04465,0.21691,0.043072,-0.26911,0.32077,0.41484,0.26447,0.35296,-0.062185,-0.25722,0.10275,-0.055185,0.16824,0.31093,0.77257,-0.0049464,0.42214,0.034076,-0.14556,-0.046804,-0.15597,0.023979,-0.27333,0.024749,0.2265,0.13859,0.56492,-0.1691,-0.58992,0.28749,0.016088,-0.1089,0.2763,-0.50175,-0.55089,-0.20112,0.14526,0.30777,-0.07165,-0.23809,-0.15529,-0.5706,-0.18458,-0.21851,-0.35829,-0.014586,0.014837,0.16218,-0.30358,-0.26611,-0.32774,0.11253,-0.42391,0.18312,0.1252,-0.29241,0.12626,0.24872,-0.36202,-0.086874,-0.4053,0.11581,0.024266,-0.31045,0.35255,-0.066834,-0.096117,-0.12977,-0.23104,0.10582,-0.32276,0.42942,-0.1869,0.15214,-0.42585,-0.19625,0.3266,0.39168,-0.022824,0.14374,-0.15303,-0.31528,0.24209,0.23326,-0.01405,-0.10675,-0.41103,-0.36685,0.47772,0.082641,-0.038794,-0.42552,-0.051349,0.33114,-0.10558,-0.39617,0.08566,0.33142,-0.18016,0.098674,0.0018689,3.407e-06,-0.041604,0.001111,0.015066,-0.093979,0.29309,0.68217,3
-0.52905,0.00072469,-0.622,-0.17152,-0.26709,0.28829,-0.13608,0.24704,0.070735,0.17417,0.19756,-0.078138,0.38805,0.37604,0.19963,0.21168,-0.54199,0.3623,0.34215,0.34381,0.49097,0.24168,-0.29192,0.39189,0.13722,0.60705,0.45256,-0.26708,-0.22088,0.25161,-0.007961,0.19427,0.043681,0.78258,0.036414,0.49535,-0.008418,-0.25306,-0.2461,-0.24673,-0.065498,-0.172,-0.23639,-0.23477,0.1022,0.3495,0.012407,-0.11018,-0.1841,-0.4307,-0.29003,0.019223,-0.44316,-0.0068005,0.40134,0.65891,0.079036,0.068037,-0.49675,-0.19706,-0.48637,-0.093042,-0.20422,0.036209,-0.14846,0.063517,0.16979,-0.28657,-0.25584,-0.20058,-0.019724,-0.30267,0.12087,-0.09882,0.064686,0.27636,0.74178,-0.073643,-0.064122,-0.40923,-0.20824,-0.035995,-0.047449,0.45594,-0.098439,0.41377,-0.089965,-0.31497,0.092589,-0.21566,0.39944,0.054978,0.25025,0.11883,-0.15121,-0.30738,0.059694,-0.35678,0.16872,-0.27619,-0.55583,0.0013401,-0.24231,-0.016815,-0.30148,0.18127,-0.42764,-0.1865,-0.14829,-0.14874,-0.21393,-0.4152,-0.17465,-0.29312,-0.21547,-0.015697,0.30608,-0.5627,0.0091608,-0.051348,3.6221e-06,-0.026606,0.00056293,0.01495,-0.15861,0.24708,0.62287,3
-0.30589,0.32904,-0.3712,0.32174,-0.2087,0.47582,0.31225,0.39943,0.53701,0.47354,0.23705,0.29176,0.67446,0.59701,0.84773,0.41912,-0.57591,0.37138,-0.36054,0.21279,-0.27026,-0.16763,-0.19361,-0.52434,-0.23946,0.33899,-0.1172,-0.49092,-0.064865,0.19185,0.2125,0.067967,0.046815,0.16997,-0.38988,0.0052188,-0.19565,-0.52196,-0.11791,-0.3316,-0.23647,-0.26847,-0.78578,-0.031609,-0.31579,0.64078,-0.26479,0.10152,-0.022586,0.045475,0.53031,0.083797,-0.046325,0.25534,-0.068934,0.36802,0.23922,0.31128,-0.34194,-0.17403,-0.060607,-0.022155,0.46403,-0.1052,0.2399,-0.17131,-0.25493,-0.4946,-0.50323,0.66594,-0.24494,0.41278,0.21376,-0.11699,0.015237,0.43831,0.079678,0.084581,-0.21234,0.17788,0.099437,-0.16166,-0.19544,-0.26883,-0.11923,0.50698,-0.31478,-0.58577,0.41993,0.43507,-0.16848,0.42432,0.1431,-0.22487,-0.049636,-0.15655,0.16154,0.38129,-0.61029,-0.46023,0.16635,0.43353,-0.032849,-0.29142,0.0059127,-0.23189,-0.87888,0.36599,0.16913,-0.22043,-0.46393,0.36792,0.53076,0.37942,-0.20649,-0.42115,0.23456,0.21934,0.2945,0.23568,3.0041e-06,0.031217,-0.00030837,0.014622,0.074266,0.40566,0.62615,3
-0.38933,0.23793,-0.065492,0.44991,-0.0050637,0.22376,-0.01616,-0.0083255,0.27538,0.15554,0.29572,0.022708,0.3172,0.28068,0.33643,0.37399,-0.17258,0.22485,-0.16299,0.24665,-0.17906,-0.055451,-0.36965,-0.31485,-0.11381,-0.012187,0.12781,-0.25824,0.25826,0.17316,-0.32106,-0.28969,-0.07456,0.019607,-0.36126,-0.065627,0.13563,-0.44673,0.32089,-0.27207,0.049644,-0.086883,-0.94953,0.29078,-0.24548,0.20824,-0.091986,0.38011,0.20216,0.53112,0.62637,0.21818,0.18134,0.055831,0.38396,0.20649,0.35623,0.22749,-0.16473,-0.22922,0.11003,-0.1113,0.38871,-0.5112,0.18952,-0.26835,-0.03183,-0.42208,-0.43081,-0.00074169,-0.090754,0.086626,-0.20832,-0.33823,-0.43192,0.35037,0.20178,0.045485,0.14719,0.43942,0.1032,-0.23835,-0.011988,-0.1673,-0.28304,0.022817,-0.21702,-0.60701,0.20787,0.087957,-0.050986,-0.074774,0.027741,-0.1836,0.14298,-0.36966,0.28403,0.026273,-0.40201,-0.28033,0.35062,0.2325,0.19913,-0.28946,0.41595,-0.47337,-0.62559,0.5089,0.065211,-0.33043,-0.050243,0.036575,0.35679,0.28542,-0.04641,-0.19302,-0.034272,-0.1558,-0.045306,0.036992,3.0317e-06,0.084975,-0.00013526,0.014324,-0.14239,0.25879,0.61251,3
-0.35779,-0.63868,-0.31696,-0.40913,-0.36527,-0.55623,0.28433,-0.072979,0.56497,0.12348,0.15953,-0.20834,0.079337,0.23246,0.54744,-0.2599,-0.55754,-0.47947,0.2236,0.39518,0.23866,0.3373,0.16919,-0.31629,0.4371,0.61928,0.45541,0.13916,0.26413,0.18612,0.33068,0.77698,0.70534,0.78319,0.44119,0.02966,0.35871,-0.55128,0.091091,-0.18044,0.086527,-0.067838,-0.398,-0.033054,0.44731,0.37549,0.0033288,-0.24367,0.01426,-0.27173,0.22576,-0.19589,-0.2503,-0.27078,-0.13514,0.6897,0.45939,0.3405,-0.38953,-0.096033,-0.60155,-0.17774,-0.068412,-0.18249,0.074626,0.83035,0.57005,0.041989,0.027289,-0.73754,-0.03105,-0.41659,0.10662,-0.050864,-0.041367,0.029479,0.23478,-0.6272,-0.42779,-0.50088,-0.50387,0.37973,-0.3657,0.27765,0.89227,-0.052482,-0.32069,-0.7039,0.17305,-0.60875,0.26737,-0.21961,0.3007,0.00070848,-0.56966,-0.70372,0.078231,-0.11176,-0.10191,-0.42845,0.68928,-0.55384,-0.32008,0.017693,0.02114,0.59727,0.13512,0.15254,-0.30832,-0.28568,-0.8133,-0.25153,0.049751,-0.74803,0.30905,0.14075,0.12024,0.11984,0.12773,0.10695,2.9917e-06,0.1313,0.0014921,0.013853,-0.09334,0.29353,0.67548,3
-0.19837,-0.47447,0.47012,-0.14466,-0.13376,0.75808,-0.51322,0.76959,0.18928,0.55651,0.037619,-0.50405,0.21761,-0.16398,-0.12548,0.074467,0.047543,-0.51207,0.28123,0.05169,0.13928,0.13601,-0.43617,-0.14689,-0.30966,0.25695,0.18471,-0.29335,0.32279,0.12203,0.54847,-0.41729,0.42555,0.0349,-0.60299,0.46171,-0.81087,0.065621,-0.45668,-0.06953,0.41301,-0.19368,-0.25059,0.09672,-0.2494,-0.0166,0.20806,-0.49561,0.22949,0.093655,0.036929,0.66969,-0.18238,-0.07777,-0.31082,0.8154,0.1262,-0.33689,0.33733,-0.44848,0.00079505,0.35336,-0.35136,0.25236,-0.13599,-0.055988,-0.079122,0.13243,-0.74334,0.24399,0.42844,-0.42434,0.57731,0.10138,-0.11496,-0.66489,-0.10464,0.25672,-0.61868,0.059237,0.79584,-0.38446,0.4312,0.24543,-0.081292,0.10921,0.81015,0.65546,-0.5111,0.28668,-0.39629,-0.90042,-0.59794,-0.90155,-0.020242,0.55222,-0.087017,0.013593,0.28425,-0.22017,-0.12322,0.38406,0.28775,-0.45724,-0.67296,0.60761,0.21511,0.044721,0.48953,-0.60229,-0.17706,-0.3723,-0.16088,-0.31487,0.386,0.21189,-0.30882,0.091668,0.20681,0.054086,2.522e-06,0.218,5.1341e-05,0.013092,-0.35081,0.098658,0.63625,3
-0.34508,-0.07345,0.58264,0.27397,0.10625,0.13661,-0.32767,-0.11883,0.25984,-0.02226,-0.038048,0.062519,0.11263,0.27369,-0.052206,-0.21669,0.086582,-0.066631,-0.051038,-0.015199,0.0069412,0.10593,0.05811,-0.1403,0.26231,0.28003,0.11541,0.17248,0.15288,0.55357,0.21984,-0.41402,-0.32494,-0.14517,-0.3336,-0.077476,0.28583,-0.13161,0.32446,-0.10887,-0.10585,-0.12938,0.043698,-0.034241,-0.39043,0.20588,0.16865,0.18851,0.2785,-0.083925,0.081973,-0.31823,-0.16051,-0.039141,-0.43762,0.098464,-0.39274,0.39188,0.41324,0.10558,0.4883,-0.35349,0.19391,-0.31603,0.21641,0.11657,-0.023068,0.63788,-0.37852,-0.41713,-0.18036,-0.49348,-0.050218,0.1064,0.31195,-0.60255,-0.13387,0.41398,0.095601,0.32575,-0.081377,-0.38584,-0.15424,-0.16639,-0.057614,0.25814,-0.055808,-0.27185,-0.080606,0.06371,0.52112,0.20888,0.63809,-0.26808,-0.63177,0.33664,-0.21195,-0.1578,-0.23282,0.12121,-0.13973,-0.064086,0.062396,0.58039,-0.095035,-0.44518,-0.27076,0.27338,0.077593,-0.30403,-0.38114,0.030117,0.41907,0.11092,-0.31742,0.082225,0.38716,-0.095846,0.083758,0.05205,2.8046e-06,0.22694,0.00028797,0.01329,-0.25998,0.17121,0.62018,3
-0.23796,-0.26104,0.58433,0.004645,0.41342,0.51207,-0.6924,0.25727,-0.44069,0.28409,-0.19897,-0.15522,0.29686,0.13475,0.64914,0.59022,0.38272,-0.66192,0.20483,-0.73975,-0.312,0.04236,-0.23607,-0.12195,-0.041181,0.70747,0.026981,0.49807,0.3094,-0.42546,0.17567,-0.63472,-0.055386,0.39628,-0.26892,0.85753,-0.16922,0.78864,0.17788,0.17677,0.38967,-0.60692,-0.34966,0.22515,-0.0033575,0.076195,0.51413,0.097839,0.17794,0.16439,-0.25341,-0.2229,-0.60517,-0.48384,-0.42437,0.085366,0.28906,-0.079353,-0.056148,-0.042373,-0.14372,0.050551,-0.23352,-0.17664,-0.1572,-0.16118,0.0025539,0.20699,-0.33014,0.37471,-0.022088,-0.31274,-0.029936,-0.16774,0.058581,-0.18578,-0.097905,0.17836,0.23157,-0.04812,0.060112,-0.54025,-0.13528,-0.022674,-0.41035,-0.06468,0.3261,0.088478,-0.12055,-0.046815,-0.080393,0.010631,0.1539,-0.081898,0.16078,-0.0033746,-0.21142,-0.11082,-0.25995,-0.31404,-0.082455,0.3103,0.075462,-0.55571,-0.15606,-0.076052,-0.14661,0.31085,-0.053063,-0.32382,-0.014482,0.17619,-0.15243,-0.11307,0.40595,-0.075747,-0.089495,-0.042371,-0.089429,0.6083,2.6306e-06,0.22738,0.0003011,0.013184,-0.2539,0.1759,0.66173,3
-0.30942,-0.5849,0.23299,-0.30469,0.38157,0.14146,-0.27265,0.25591,0.20722,0.40659,0.25757,0.15767,0.28103,0.56882,0.24926,0.15178,0.11717,-0.2365,0.20458,-0.26049,0.2782,-0.040005,-0.21073,0.024534,-0.03031,0.19672,-0.050334,-0.057516,0.095064,0.34748,0.59681,0.01618,0.59588,-0.0046748,-0.035862,-0.033485,-0.097431,-0.20261,-0.15074,-0.06187,-0.31384,-0.41283,-0.60635,0.045306,-0.16033,0.2265,0.19901,-0.5769,0.5084,-0.25701,0.3353,0.21102,-0.37355,0.21834,-0.27274,0.32844,-0.16871,-0.1736,-0.32068,-0.53843,0.14549,-0.40783,0.18164,-0.11711,-0.13677,0.10357,-0.20071,0.034589,-0.659,0.40419,0.16363,-0.27557,0.67105,-0.48878,0.28787,0.033603,0.25927,-0.14909,-0.45633,0.44545,0.41729,-0.065674,0.5598,-0.075846,-0.09332,0.28771,0.20321,-0.045903,0.11426,0.48586,-0.22553,-0.13685,-0.01737,-0.39335,0.015241,0.016452,0.040156,0.32511,-0.51129,-0.26167,-0.14242,0.02037,-0.08014,-0.45493,-0.23815,0.15209,-0.3242,0.37733,0.26351,-0.23599,-0.44678,-0.14059,-0.053375,0.011353,0.064578,0.16812,0.43787,-0.52581,0.10821,0.10937,2.7766e-06,0.21921,0.00037336,0.013204,-0.21103,0.20845,0.66694,3
-0.22644,-0.2361,-0.22577,-0.51028,-0.21752,-0.22279,0.079691,0.52088,0.44549,0.73891,0.26798,-0.15165,0.13709,0.15583,0.36253,0.39693,-0.15594,0.029443,0.48987,-0.17974,0.91767,-0.33059,-0.37532,-0.46594,-0.055524,0.15133,0.65335,-0.33493,-0.17028,-0.35642,0.57677,-0.48933,0.28139,0.38441,-0.3316,0.60096,-0.27045,-0.30109,-0.75412,-0.25462,-0.89374,0.19461,-0.67827,-0.17021,0.062466,0.14704,0.24908,-0.63143,0.20508,-0.58278,0.43937,0.45829,-0.16873,0.89701,-0.45069,0.64088,0.3225,-0.091059,0.15462,-0.30196,-0.33442,0.52173,-0.18473,0.31475,0.27644,-0.14763,-0.41828,0.083333,-0.58415,0.2623,0.25618,-0.10221,0.71165,-0.043251,-0.090166,0.037041,0.48018,0.24812,-0.058806,-0.34515,0.32723,-0.55459,-0.13728,0.11965,-0.24756,-0.20228,-0.034336,-0.49945,0.19955,0.42812,-0.058554,-0.31067,0.057749,-0.11005,0.12163,0.42296,-0.0035265,0.34711,-0.2102,-0.42183,-0.52915,0.32971,0.18421,-0.37497,-0.28714,0.19896,0.080535,0.32655,0.42241,-0.70618,-0.37662,-0.43352,0.20878,0.10494,0.24651,0.30094,-0.10839,0.093112,-0.085431,0.37675,2.5644e-06,0.10963,1.7866e-06,0.014006,-0.33125,0.11469,0.67682,3
-0.32052,0.11898,-0.0096539,0.21359,0.075375,0.38513,-0.019391,-0.024597,0.2288,-0.048278,0.093213,-0.1154,0.25209,0.21272,0.099662,0.33928,0.13671,0.10016,-0.3154,0.050222,0.013157,-0.11479,0.046787,-0.40059,0.14598,0.11469,0.21653,-0.36946,0.35273,0.1128,-0.27504,-0.42682,-0.079484,-0.16796,-0.35973,0.016006,0.090927,0.020421,0.32098,-0.12839,0.27942,-0.012061,-0.74725,0.44827,-0.33552,0.64914,0.41685,0.064461,0.39952,0.069821,0.40562,-0.061296,-0.041439,-0.3802,0.078947,-0.011651,0.42103,0.13167,-0.057875,-0.16018,-0.033105,-0.16154,-0.087072,-0.43169,-0.099495,-0.41071,-0.19846,-0.1763,-0.41753,0.17115,-0.0073801,-0.12271,-0.029387,-0.28476,0.22756,-0.034797,0.12787,0.44332,0.11145,0.16451,0.20093,-0.36636,-0.14519,0.051321,-0.31669,-0.086208,0.034416,-0.087078,-0.38658,0.051967,-0.017316,-0.1316,0.15855,-0.12973,0.070328,0.26929,0.17113,-0.31483,-0.10576,0.11635,-0.21338,-0.034138,0.10483,-0.33823,-0.20853,-0.26111,-0.0045898,0.042662,0.066526,0.088678,0.21203,-0.028914,0.12717,-0.19124,-0.50926,0.30199,0.31782,-0.13292,-0.2587,0.12846,2.6631e-06,0.11016,0.00016857,0.014089,-0.36879,0.083714,0.68929,3
-0.22382,0.066887,0.73282,0.5683,0.056187,-0.3505,-0.35721,-0.037441,0.14225,-0.1845,-0.098282,-0.25264,-0.44243,0.30698,0.045491,-0.49993,0.28746,-0.28389,0.090502,0.5116,-0.0077369,0.60592,-0.34407,0.046402,-0.31248,0.12404,-0.00529,0.063207,-0.077249,-0.053005,-0.095631,-0.16394,-0.10665,-0.20141,-0.054518,0.29518,0.19772,0.074661,0.31042,0.05141,-0.10923,0.26532,0.32664,-0.10653,0.42391,-0.45694,-0.56937,0.019363,-0.52226,0.022064,-0.39807,0.4558,-0.10639,0.53137,0.24567,-0.38248,-0.015697,0.04955,0.07308,0.13518,0.015665,-0.30129,-0.29417,-0.084543,-0.6261,0.34826,0.015365,-0.1574,-0.17609,-0.55475,-0.20565,-0.039494,0.36366,0.56102,0.078254,-0.13493,0.038467,-0.27656,0.43414,-0.1811,-0.063102,-0.11481,0.29361,0.27859,-0.062716,0.35794,-0.072597,0.11162,0.072506,-0.14615,0.37792,-0.027688,0.16626,-0.11026,-0.48329,-0.44922,0.10511,0.17434,0.23934,0.30205,0.12611,-0.18138,-0.15426,0.21941,0.014075,0.48036,-0.087284,-0.74923,-0.35924,0.53751,0.1123,0.040917,-0.38255,0.2197,-0.4087,-0.17093,0.23152,-0.14208,-0.21981,0.2445,2.6956e-06,0.21654,0.00042919,0.01337,-0.12684,0.2699,0.65364,3
-0.37911,-0.085619,-0.21644,0.0031649,-0.16569,0.051112,-0.021456,0.10115,0.3247,0.15312,0.27056,0.011344,0.3878,0.26503,0.22317,0.51594,0.25133,0.013544,-0.071859,0.22073,0.11381,0.10062,0.22531,-0.16289,0.32081,0.21753,0.26336,-0.40107,0.2038,-0.10802,0.032451,-0.15068,-0.031254,0.20378,-0.2377,-0.0013079,0.0058595,-0.41127,0.016181,-0.32462,-0.070187,-0.17619,-0.66247,0.26728,-0.18243,0.44286,-0.030492,-0.0085296,0.080008,-0.34367,0.17861,-0.22118,-0.11076,-0.23705,-0.073339,-0.093619,0.41188,0.080294,-0.21472,0.029458,0.11133,-0.026502,0.30255,-0.18684,0.45974,-0.32941,-0.20224,-0.31226,-0.21663,0.26626,-0.046818,0.016857,-0.038792,-0.10885,0.28043,0.087161,-0.042094,0.32364,-0.1028,0.025756,0.074966,-0.3454,0.082442,-0.057385,-0.31869,0.22866,-0.0078501,0.20146,0.2058,0.052089,-0.12237,-0.13994,0.18311,-0.027903,-0.021008,-0.085028,0.17441,-0.3121,-0.35797,-0.26599,-0.14646,0.12709,-0.096892,-0.35686,-0.1644,-0.010337,-0.093848,0.3873,0.066414,-0.20691,-0.12402,-0.13449,-0.035833,-0.046156,0.025968,0.19548,0.1482,-0.1152,-0.40145,0.18692,2.822e-06,0.091835,-6.572e-06,0.014186,-0.31791,0.12549,0.68548,3
-0.3674,0.012616,0.2433,0.13623,0.047152,0.18877,-0.16182,0.12095,0.40403,0.15989,0.44984,-0.19026,0.15442,0.07862,0.11289,0.20497,-0.17704,-0.55409,-0.10821,-0.097373,0.13678,0.2378,0.099691,-0.07783,0.22162,0.43646,0.40764,-0.018292,0.44918,0.10199,0.15481,-0.064273,0.077585,0.34021,-0.25685,0.25825,-0.019641,-0.33125,0.071392,-0.61799,0.017616,-0.38764,-0.46515,0.39305,0.055476,0.3754,0.18178,-0.05785,-0.14382,-0.11548,-0.094023,-0.13783,-0.22013,-0.36582,-0.44403,0.00068736,0.18781,-0.00057848,-0.23152,-0.11599,-0.17524,-0.14995,0.069152,-0.30754,0.50402,-0.19687,-0.035394,0.13002,-0.37055,0.21066,-0.15094,-0.084932,-0.053596,0.13007,0.17296,-0.018119,0.23695,0.10337,0.01518,-0.23475,0.10625,-0.25633,-0.040845,0.37047,-0.12843,-0.176,0.021935,-0.10185,0.16341,0.089527,0.24365,0.14111,0.4182,-0.3552,-0.29025,-0.26278,-0.14345,-0.070624,-0.26017,-0.075971,0.10122,0.019559,0.28412,-0.017373,-0.11636,-0.0036641,-0.31652,-0.021292,0.15825,-0.13266,-0.10872,0.25255,0.27722,-0.053102,-0.27923,-0.0011559,0.16117,-0.35288,0.071234,0.16683,2.5272e-06,0.16466,0.00029675,0.013692,-0.59033,-0.12179,0.67045,3
-0.23922,0.17524,0.48242,-0.10124,0.11328,-0.082073,-0.36674,0.030992,0.0081332,0.026322,-0.31103,-0.033005,-0.023379,0.50755,0.00662,0.11484,0.046423,-0.3444,0.098156,-0.045419,0.093833,-0.07064,0.069043,-0.086588,0.33731,0.47321,0.49618,0.1562,0.16012,0.072863,-0.022201,-0.38196,0.051276,-0.095954,-0.19653,0.17663,0.12733,0.17008,0.13377,0.10312,-0.0092915,0.020842,-0.34041,0.011737,-0.23443,0.32652,0.19412,-0.061119,0.46993,-0.002066,0.35096,-0.076772,-0.36708,-0.6312,-0.35192,0.13907,0.14757,0.1322,0.17252,-0.05584,0.1205,-0.14237,-0.2152,-0.26382,-0.14858,0.23679,-0.081264,0.08881,-0.43558,0.27573,0.074935,-0.39714,-0.00472,-0.37876,0.060014,-0.50021,0.083619,0.0037939,0.023813,0.10936,0.12392,-0.24163,-0.3043,0.069494,0.046904,0.006547,0.35704,-0.11644,-0.29958,0.24031,-0.020567,-0.020962,0.18008,0.17834,-0.05642,-0.12233,-0.23652,-0.26955,-0.14117,-0.28662,-0.36502,-0.1404,-0.12506,0.073951,-0.24614,0.48675,0.059297,0.24488,0.25791,-0.20665,-0.56771,0.081592,-0.19603,-0.38119,-0.29644,-0.48088,0.50934,-0.10881,0.52961,-0.46705,2.5165e-06,0.17715,0.00035003,0.013605,-0.42328,0.037056,0.68904,3
