0.5987,0.41167,0.68325,-0.069388,-0.37098,-0.23407,-0.71988,0.074264,-0.14001,0.5206,0.12082,0.28727,0.43497,-0.17295,0.405,-0.56819,0.57743,-0.0094801,0.18166,0.54881,-0.81821,0.53473,-0.45647,-0.5929,0.1018,-0.51575,0.11788,-0.10657,-0.53553,0.21184,0.094365,-0.045829,-0.57075,-0.42013,-0.047849,0.64089,0.23863,0.39879,0.25428,0.031506,-0.27149,-0.35586,0.24219,-0.36295,0.35453,-0.65572,-0.25602,0.50465,-0.65138,0.32533,0.32072,-0.35213,0.75629,-0.4086,0.33639,0.10664,-0.19949,-0.85096,-0.13787,0.51332,0.52052,0.27263,-0.22617,-0.3486,-0.32608,0.074413,-0.28369,0.3421,0.35592,-0.33237,0.36607,0.24464,-0.74534,0.54656,-0.42604,0.50968,0.033393,-0.81822,0.11561,0.2078,-0.10109,0.46497,-0.62272,-0.49653,0.58828,-0.40897,-0.19442,0.42585,-0.17753,-0.024923,-0.10589,-0.04785,0.16185,-0.26113,-0.51806,0.10134,0.473,0.082678,-0.33223,0.65755,0.2075,-0.2333,-0.3764,-0.25441,-0.16533,-0.13191,-0.0032736,-0.53898,-0.3683,0.72365,0.56434,-0.45378,-0.49333,0.1759,-0.16415,0.075737,-0.07019,0.097528,-0.58562,0.0028552,1.6977e-05,0.72214,0.048073,0.035494,0.027713,0.37458,0.80054,4
0.51812,0.41712,0.50975,-0.10947,-0.39311,-0.24343,-0.7641,0.11552,-0.12415,0.55381,0.34637,0.19006,0.42959,-0.32831,0.26044,-0.40529,0.52011,-0.20939,0.11705,0.41239,-0.70591,0.54919,-0.36688,-0.51621,0.0094202,-0.5788,0.027007,-0.17415,-0.4573,0.40837,-0.059162,-0.23585,-0.53981,-0.32404,0.032984,0.76846,0.22139,0.43678,-0.0032307,-0.18449,-0.18292,-0.52627,0.35674,-0.35524,0.085503,-0.57699,-0.029621,0.4798,-0.54424,0.16378,0.10424,-0.34124,0.61459,-0.26106,0.35059,0.086986,-0.40423,-0.61411,0.14072,0.43094,0.44646,0.065288,-0.52739,-0.29531,-0.2474,0.062066,-0.41201,0.13721,0.33927,-0.021007,0.20891,-0.14401,-0.63854,0.52064,-0.26714,0.29296,-0.19562,-0.70809,0.11836,0.33919,-0.19235,0.071491,-0.35711,-0.41731,0.29205,-0.38605,0.053984,0.3963,0.1285,-0.093969,-0.46627,0.099667,-0.10998,-0.20159,-0.27412,0.055057,0.32096,0.0067826,-0.49096,0.27178,0.15457,0.067285,-0.35958,-0.16682,-0.41818,-0.36721,0.028208,-0.2593,-0.10383,0.55916,0.41165,-0.30511,-0.18792,0.21038,-0.4135,-0.25128,0.24431,0.094975,-0.52903,-0.17861,1.6896e-05,0.72465,0.048031,0.035598,-0.09731,0.28977,0.7984,4
0.23855,0.21912,-0.44238,0.082866,-0.27226,-0.13514,-0.23365,0.18822,0.17033,0.020928,0.52827,-0.11292,-0.2984,-0.27967,0.04806,-0.56679,0.65401,-0.039893,0.10901,0.34916,-0.68474,0.7003,-0.44095,-0.67119,-0.18089,-0.60006,0.056934,-0.018492,-0.20957,0.13289,0.39877,0.064612,-0.46164,-0.2211,-0.12706,0.098559,0.13826,0.32471,0.015831,-0.42543,0.16035,-0.23365,0.37339,-0.072439,0.080521,-0.41899,-0.1014,0.23591,-0.34964,0.20344,-0.0034301,-0.12824,0.78715,-0.14365,0.08419,-0.18787,-0.10471,-0.23562,0.14717,0.38111,-0.03137,-0.2318,-0.69288,0.03454,0.042969,0.25552,0.24422,-0.1588,-0.47459,0.040297,0.10365,-0.22993,0.25686,0.73006,-0.17376,-0.0026632,0.10509,-0.18577,-0.08866,-0.01912,-0.17816,0.15592,-0.096207,-0.46974,-0.26497,0.14527,0.050388,0.062954,0.32952,-0.11731,-0.39915,0.29521,-0.14195,-0.019093,-0.39797,-0.25055,0.27969,0.049011,0.11096,0.01639,-0.38918,-0.028301,0.12643,-0.21116,0.086424,-0.18972,-0.015173,-0.29139,-0.34563,0.57411,-0.19316,-0.18904,0.28921,0.26826,-0.026943,0.20318,-0.2124,0.35532,-0.40144,-0.38221,1.8108e-05,0.57471,0.069604,0.038056,-0.15835,0.24622,0.81389,4
0.2536,0.23287,-0.4301,0.048289,-0.29957,-0.11826,-0.30446,0.19563,0.14163,0.059033,0.53176,-0.11438,-0.34443,-0.13652,-0.063859,-0.57499,0.60502,-0.014735,0.11594,0.31413,-0.67976,0.70952,-0.42497,-0.65164,-0.18542,-0.5385,0.079198,0.0025169,-0.20778,0.16123,0.3979,0.0090165,-0.48185,-0.23868,-0.12168,0.16696,0.13254,0.36001,0.003505,-0.53777,0.18086,-0.2622,0.39697,-0.15998,0.033533,-0.37942,-0.016058,0.23325,-0.31703,0.18743,-0.010375,-0.16338,0.76197,-0.10838,0.16738,-0.1041,-0.19476,-0.27588,0.20417,0.39764,-0.016191,-0.28532,-0.83039,0.055081,0.1054,-0.014285,0.1632,-0.13883,-0.3541,0.080993,0.10055,-0.28022,0.28359,0.75914,-0.19528,-0.12676,0.12524,-0.18399,-0.15163,0.039745,-0.18635,0.016457,-0.043163,-0.40549,-0.29879,-0.017743,0.094346,0.12501,0.29138,-0.067096,-0.35009,0.24228,-0.14695,-0.036877,-0.34869,-0.26171,0.35553,0.036124,-0.023019,-0.070988,-0.39157,0.1063,0.23836,-0.3701,0.21563,-0.16362,0.113,-0.19226,-0.31078,0.60293,-0.15245,-0.2542,0.30521,0.30086,-0.050167,0.091199,-0.059122,0.49722,-0.5482,-0.46239,1.7945e-05,0.58746,0.064378,0.037804,-0.17099,0.23701,0.81293,4
0.26251,0.26313,-0.43016,0.10358,-0.28312,-0.14092,-0.29328,0.18318,0.16556,0.063275,0.52967,-0.1236,-0.34149,-0.17625,-0.058664,-0.52181,0.61673,-0.035339,0.11378,0.33448,-0.67016,0.71934,-0.44779,-0.6645,-0.17169,-0.5575,0.094878,-0.015517,-0.19366,0.15131,0.45736,0.024381,-0.50236,-0.23314,-0.082167,0.13638,0.14368,0.33579,-0.01338,-0.46191,0.12684,-0.22334,0.26605,-0.10788,0.055298,-0.43571,-0.062505,0.33083,-0.32661,0.19171,0.015068,-0.17161,0.78382,-0.15579,0.18412,-0.15747,-0.17134,-0.27361,0.19227,0.39029,-0.013179,-0.26909,-0.80433,0.015153,0.061277,0.22966,-0.044944,-0.21785,-0.35909,0.11939,0.086632,-0.27207,0.24506,0.73548,-0.17717,-0.14071,0.067576,-0.17919,-0.089951,0.02525,-0.27516,0.054527,-0.084579,-0.43314,-0.27534,-0.027117,0.088236,0.11604,0.28498,-0.071817,-0.3422,0.24334,-0.15147,0.023349,-0.35426,-0.2407,0.30651,0.089241,-0.0011808,0.0042085,-0.49731,0.070526,0.25682,-0.29012,0.13419,-0.19499,0.00082086,-0.23265,-0.32545,0.53965,-0.21645,-0.39163,0.30151,0.31322,-0.010103,0.36791,-0.11474,0.47925,-0.57412,-0.38759,1.7835e-05,0.58704,0.066276,0.037808,-0.18181,0.22907,0.82234,4
0.57374,0.64952,0.37682,-0.51808,0.4202,-0.3951,-0.050126,0.12241,-0.5475,-0.1056,-0.070036,0.10279,0.37534,-0.19663,0.54179,-0.15641,0.51036,0.47892,0.1491,-0.24735,-0.50525,0.21637,-0.55372,0.30464,0.14579,-0.153,-0.05125,-0.83508,-0.062042,0.47468,-0.42122,0.24341,-0.46701,-0.75537,0.27782,-0.40281,0.24596,0.54208,0.11493,0.80643,-0.028449,-0.18229,0.42832,-0.31167,-0.2871,-0.4207,0.37827,0.20211,0.086868,0.41976,-0.77859,-0.2066,-0.16692,-0.86795,0.60173,-0.36655,-0.79318,-0.21042,-0.10211,0.3106,0.67161,-0.5155,0.3775,-0.25185,-0.72434,0.085799,-0.42663,-0.48607,-0.4272,0.52177,0.51629,-0.8468,0.020437,0.13437,-0.31071,0.3524,-0.020582,-0.6037,0.20918,0.067758,-0.43604,0.52994,-0.42323,-0.66827,-0.20799,0.063347,0.17871,-0.29978,0.15169,0.30456,-0.48588,0.052353,0.14362,-0.34623,-0.43282,0.57787,-0.036595,-0.44138,0.65503,0.37784,0.14266,-0.093702,-0.23771,-0.073792,-0.26709,-0.1366,-0.18868,-0.25728,0.57153,0.41414,0.42302,-0.22437,-0.29969,-0.3075,-0.10091,0.10424,-0.26673,0.20101,-0.38349,-0.56569,1.8532e-05,0.74813,0.047258,0.036727,0.49464,0.65274,0.80335,4
0.61434,0.77712,0.47184,-0.35746,0.38269,-0.4627,-0.14383,-0.052298,-0.53239,0.12906,0.042306,0.3195,0.3714,-0.21648,0.67589,-0.2785,0.57251,0.50015,0.018809,-0.2161,-0.46763,0.25578,-0.36657,0.28612,-0.020589,-0.26385,-0.22738,-0.73211,-0.10248,0.63159,-0.53558,0.21703,-0.57674,-0.80591,0.35966,-0.33814,0.39311,0.56883,0.20082,0.70874,-0.27703,-0.33766,0.33001,-0.34316,-0.23716,-0.41499,0.46575,0.23374,0.023539,0.24333,-0.80156,-0.19461,-0.15845,-0.43121,0.81822,-0.39884,-0.84376,-0.19711,-0.10142,0.50453,0.71781,-0.66461,0.29134,-0.52026,-0.66368,-0.0062114,-0.36729,-0.45713,-0.32327,0.53279,0.34102,-0.87617,0.00022206,0.23624,-0.14961,0.33441,-0.12075,-0.62244,0.27021,-0.012675,-0.28469,0.51317,-0.6012,-0.62677,-0.15452,-0.16231,0.19819,-0.12215,0.058169,0.27338,-0.36195,0.012803,0.10985,-0.30582,-0.43866,0.61978,-0.0039694,-0.34954,0.63585,0.47499,0.062758,-0.20362,-0.00718,-0.21279,-0.30131,-0.018629,0.040073,-0.34393,0.56438,0.52631,0.60042,-0.45301,-0.43889,-0.070564,-0.13215,0.28854,-0.2905,0.22635,-0.25417,-0.68049,1.8426e-05,0.76283,0.048151,0.036616,0.53704,0.67568,0.79634,4
0.55486,0.77904,0.36201,-0.41227,0.40616,-0.32522,-0.071256,0.15937,-0.51111,-0.15727,-0.14385,0.010035,0.42883,-0.1969,0.58398,-0.17468,0.53251,0.49892,0.18583,-0.19709,-0.49732,0.22518,-0.60037,0.23787,0.15685,-0.066771,0.0071074,-0.8159,-0.093025,0.5076,-0.36493,0.30188,-0.43246,-0.76758,0.17043,-0.39703,0.20529,0.53278,0.19591,0.77997,0.07532,-0.15306,0.39394,-0.41895,-0.19737,-0.45206,0.32431,0.066406,0.069866,0.55618,-0.69675,-0.1822,-0.18557,-0.94126,0.65945,-0.22692,-0.73932,-0.24264,-0.15649,0.27419,0.74038,-0.43156,0.36904,-0.19446,-0.7172,0.14684,-0.38154,-0.49778,-0.59401,0.4831,0.67417,-0.81525,0.014268,0.21727,-0.38305,0.369,-0.13789,-0.6267,0.067235,0.0028866,-0.41003,0.60206,-0.37002,-0.63719,-0.097614,-0.14356,0.10753,-0.37801,0.04115,0.27627,-0.322,-0.046733,0.23576,-0.21734,-0.46459,0.55657,0.022865,-0.34288,0.66113,0.51981,0.011762,-0.20281,-0.16603,-0.13178,-0.38009,-0.064922,0.056852,-0.37308,0.6344,0.4575,0.51857,-0.26014,-0.46285,-0.27024,-0.063802,0.093871,-0.3768,0.25938,-0.50586,-0.54197,1.8619e-05,0.74779,0.048533,0.036985,0.48614,0.6481,0.80228,4
0.77779,0.21063,0.2382,0.066393,-0.71736,-0.10676,-0.37564,0.16821,0.57724,-0.17339,0.81084,-0.069709,-0.20899,-0.18069,-0.60311,0.50746,0.49944,-0.48424,0.074782,0.27871,-0.32825,0.51778,-0.44891,-0.39758,-0.16773,-0.43614,-0.10383,-0.24532,-0.035392,0.66022,0.22419,-0.79857,-0.29229,0.31493,-0.19218,0.59406,0.18259,-0.21744,0.16633,-0.76014,0.091227,-0.10326,0.38615,0.11042,-0.45915,-0.47678,0.11288,-0.14179,-0.045302,-0.078445,-0.68503,0.10138,0.31618,0.12484,-0.85257,-0.010675,-0.21004,-0.31983,0.89973,0.23954,-0.70387,0.12183,-0.21244,-0.078173,0.34849,-0.38844,0.18274,0.1235,-0.88264,0.13834,0.35751,-0.71852,-0.098773,0.65293,-0.043463,-0.68572,-0.046575,0.33948,0.019507,0.33442,0.38311,-0.42066,-0.16391,0.15639,-0.62117,0.11305,0.9082,-0.067441,-0.15296,-0.2548,-0.73003,0.42493,-0.79134,0.0021929,0.88579,0.21817,-0.89933,0.15083,0.64008,0.25762,0.23968,0.56098,-0.15018,-0.80927,-0.3578,-0.10716,-0.55033,0.26311,0.19884,-0.55732,0.23907,0.24031,0.11576,-0.45574,0.9067,-0.46045,-0.83761,0.22225,-0.029077,0.4352,1.5559e-05,0.69517,0.053198,0.035382,-0.30939,0.13113,0.82087,4
0.74573,0.13539,0.27297,0.059956,-0.70726,-0.15088,-0.38233,0.181,0.56879,-0.10533,0.84695,-0.12955,-0.13043,-0.32738,-0.469,0.48471,0.51304,-0.46974,0.045114,0.28196,-0.36101,0.53413,-0.42586,-0.41032,-0.16855,-0.46219,-0.04131,-0.17537,-0.12572,0.48176,0.20632,-0.76049,-0.33462,0.2944,-0.089264,0.61697,0.18477,-0.22407,0.12997,-0.78863,0.070992,-0.058337,0.38823,0.063611,-0.45266,-0.42737,0.10205,-0.059382,-0.06653,-0.20002,-0.65743,0.10881,0.36463,0.20039,-0.72301,-0.074316,-0.19564,-0.26086,0.89643,0.25183,-0.76441,0.077494,-0.23412,-0.11954,0.32482,-0.36272,0.060149,0.093956,-0.72783,0.11963,0.19448,-0.64072,-0.007201,0.61903,-0.017626,-0.72781,-0.35749,0.29298,0.15215,0.40754,0.37604,-0.46558,-0.17753,0.11567,-0.66403,0.40469,0.89171,-0.080696,-0.17373,-0.27767,-0.65257,0.49029,-0.82318,-0.027157,0.85219,0.14725,-0.80513,0.077853,0.56466,0.24576,0.30418,0.60067,-0.2616,-0.71557,-0.27161,-0.087303,-0.26291,0.32945,0.14397,-0.64725,0.34595,0.19298,0.092385,-0.37848,0.59115,-0.33411,-0.60905,0.2838,-0.056869,0.36769,1.5641e-05,0.68693,0.056237,0.035514,-0.30142,0.1375,0.82665,4
0.72205,0.086091,0.2596,0.024223,-0.68597,-0.091968,-0.43024,0.19894,0.53305,-0.16731,0.82519,-0.11954,0.059818,-0.32554,-0.3088,0.46151,0.44952,-0.47138,0.094913,0.29768,-0.42883,0.55357,-0.43995,-0.43473,-0.15034,-0.42361,-0.01826,-0.15754,-0.10741,0.42023,0.31944,-0.68648,-0.30855,0.28012,-0.15515,0.6109,0.17864,-0.18157,0.20129,-0.75912,0.13725,-0.11174,0.48912,0.14334,-0.4212,-0.46498,0.036757,-0.059634,-0.05187,-0.18422,-0.62608,0.18304,0.34693,0.083423,-0.56887,-0.095634,-0.16437,-0.25136,0.84685,0.24357,-0.79106,0.14286,-0.15074,-0.18466,0.25095,-0.27458,0.25325,-0.010094,-0.82641,0.059586,0.23456,-0.51696,-0.043445,0.51725,-0.036839,-0.62706,-0.35483,0.16798,0.13612,0.51189,0.37873,-0.44908,-0.17844,0.056568,-0.5905,0.37211,0.74546,-0.17234,-0.056561,-0.25071,-0.69249,0.44917,-0.78297,-0.0032792,0.76826,0.1887,-0.61583,0.13274,0.36159,0.1174,0.40746,0.61279,-0.21972,-0.52464,-0.30176,-0.15528,-0.30695,0.43622,0.11237,-0.68343,0.2781,0.23091,0.15715,-0.36686,0.34773,-0.20064,-0.33974,0.30588,-0.0075324,0.39768,1.5732e-05,0.69018,0.055065,0.035563,-0.28564,0.15001,0.82867,4
0.31197,-0.1894,0.50825,-0.35816,-0.20841,-0.26552,-0.53865,0.47509,-0.059414,0.01245,0.26134,0.27721,0.15006,-0.33374,0.53757,-0.143,0.6105,-0.65032,-0.16211,0.5201,-0.30764,0.78575,-0.57729,-0.5876,0.20339,-0.75632,-0.34438,0.0028453,-0.55206,0.18845,0.49039,-0.24935,-0.46517,-0.12243,0.40654,-0.01017,0.17527,0.65474,-0.49482,-0.12724,-0.070152,-0.32808,0.52233,-0.18197,0.11352,-0.25275,-0.28712,0.29448,-0.27646,-0.53734,-0.21593,0.021832,0.53764,0.061155,-0.11994,0.26923,0.079167,-0.6111,0.20948,0.064209,-0.081477,-0.11371,0.065928,-0.091908,-0.13536,0.60388,-0.52389,-0.0090659,0.07376,-0.3156,0.051688,-0.11893,-0.33422,0.34615,0.25408,-0.028021,-0.70166,-0.15147,0.30423,-0.12306,0.022843,0.27226,-5.9599e-05,-0.2266,0.66499,-0.26152,-0.3612,0.23334,0.23548,-0.43291,-0.060705,0.21856,-0.10555,-0.57276,-0.25073,0.47719,0.11682,-0.16203,0.14833,0.33197,-0.29792,-0.2739,0.091913,0.70554,-0.36313,0.11004,-0.93729,-0.33989,0.42546,0.27258,-0.056159,-0.15116,0.18575,0.077733,0.42488,-0.82575,-0.25407,-0.37061,-0.029404,-0.12511,1.7967e-05,0.68971,0.069186,0.036599,-0.087049,0.29694,0.81808,4
0.27882,-0.041023,0.36636,-0.2569,-0.23923,-0.16589,-0.62368,0.5005,-0.0040603,-0.12358,0.22135,0.17678,0.19253,-0.26445,0.53635,-0.21018,0.67925,-0.59456,-0.12394,0.53963,-0.23654,0.85259,-0.56274,-0.67796,0.231,-0.61925,-0.5133,-0.0020864,-0.47248,0.26072,0.43755,-0.21132,-0.42425,-0.11733,0.31228,0.0083851,0.084808,0.73123,-0.37128,-0.23244,0.10096,-0.44711,0.34075,0.075415,0.2138,-0.24897,-0.28369,0.16951,-0.29133,-0.38515,-0.23004,-0.0013062,0.57798,-0.054494,-0.13055,0.44561,0.12511,-0.61428,0.095151,0.076728,-0.022902,-0.16244,0.10066,0.012462,-0.24058,0.61723,-0.17007,0.1617,-0.18008,-0.35351,0.14664,-0.072116,-0.24132,0.35995,0.1305,-0.045231,-0.4629,-0.12218,0.19786,-0.22761,0.070969,0.24076,0.0097922,-0.19919,0.64372,-0.0039803,-0.45879,0.076071,0.19129,-0.3267,0.033016,0.29693,0.093229,-0.45497,-0.41587,0.40545,0.1476,-0.17459,0.23456,0.24932,-0.18688,-0.28468,0.071032,0.67344,-0.06435,0.058121,-0.72892,-0.46592,0.43675,0.41723,-0.21334,-0.10224,0.14922,0.18148,0.30557,-0.76666,-0.40674,-0.5278,-0.15832,-0.27357,1.778e-05,0.664,0.074226,0.036734,-0.17215,0.23616,0.80803,4
0.3276,-0.057531,0.45555,-0.27931,-0.30361,-0.18964,-0.74829,0.47275,0.033013,-0.034206,0.57448,0.18741,0.19094,-0.3215,0.26451,-0.1736,0.66308,-0.62462,-0.12191,0.51243,-0.27265,0.81161,-0.60954,-0.701,0.20957,-0.68673,-0.56143,0.059607,-0.39953,0.47087,0.37905,-0.38955,-0.45431,-0.18344,0.4049,0.2157,0.11344,0.77359,-0.6052,-0.56392,0.1222,-0.58683,0.33428,0.093868,0.13473,-0.19274,-0.1786,0.082592,-0.28821,-0.54144,-0.29919,0.20108,0.5747,-0.11976,-0.027287,0.27764,-0.055009,-0.56416,0.17023,0.094948,0.093406,-0.2069,-0.18,-0.039239,-0.19079,0.4021,-0.2838,0.099824,-0.20081,-0.19835,-0.060505,-0.2151,-0.050818,0.34442,0.23994,0.039815,-0.69608,-0.18066,0.30369,0.026285,0.12634,0.006317,-0.11267,-0.23359,0.33413,-0.032856,-0.3065,0.15028,0.30091,-0.41599,-0.14339,0.51446,-0.071336,-0.5101,-0.3183,0.43745,0.12421,-0.16201,0.043812,0.078906,-0.086774,0.051578,0.11372,0.41831,-0.098893,0.031368,-0.35645,-0.39928,0.36538,0.40784,-0.24761,-0.070578,0.29633,0.13523,0.2188,-0.67161,-0.18075,-0.35077,0.021744,-0.53957,1.754e-05,0.69454,0.070364,0.036224,-0.16262,0.24312,0.81069,4
0.22833,-0.2319,0.065745,-0.30743,-0.3571,-0.37854,-0.41534,0.35735,0.19386,0.63974,0.70785,-0.12572,-0.4223,-0.52767,0.0015493,-0.1014,0.38554,-0.41876,-0.14465,0.063926,-0.26664,0.81928,-0.4951,-0.55407,-0.27627,-0.5837,0.19582,-0.13056,-0.41211,0.83686,-0.19958,-0.63955,-0.32064,0.095487,0.49504,0.2014,-0.022569,0.2821,-0.70664,-0.73811,0.0072284,-0.25526,0.3245,-0.38836,-0.18125,-0.37884,0.06822,0.15463,-0.35944,-0.21509,-0.39741,-0.041252,0.53929,0.040678,-0.17276,-0.020636,-0.56682,0.18339,0.71,0.0062602,-0.17806,-0.43955,-0.64436,0.40944,0.29623,0.066931,-0.27589,0.016626,-0.28786,-0.21771,-0.1746,-0.33777,0.12879,0.67088,0.0011051,-0.59511,-0.2185,0.10057,0.30531,0.44632,-0.31596,-0.65895,0.63807,0.17867,-0.36007,0.38426,0.58581,-0.3314,-0.13741,-0.14312,-0.30349,0.37464,-0.62501,0.20502,0.24276,0.064052,-0.19662,0.12067,0.067858,0.14894,0.37025,0.55425,-0.57916,-0.57308,-0.041569,-0.1927,0.12784,0.030127,0.0037083,-0.1172,0.294,-0.025968,0.27196,-0.47141,0.13176,0.13687,-0.26533,0.60421,-0.085575,-0.69193,1.7605e-05,0.71802,0.057843,0.036033,-0.27039,0.16196,0.79975,4
0.23486,-0.2206,0.025566,-0.25358,-0.44669,-0.33761,-0.53759,0.32086,0.17412,0.52499,0.76612,-0.053262,-0.23844,-0.54252,0.0072638,-0.1333,0.48011,-0.31683,-0.12225,0.11893,-0.3148,0.80883,-0.49453,-0.61331,-0.25058,-0.49742,0.082874,-0.11426,-0.47714,0.70052,-0.18122,-0.59469,-0.31417,0.16905,0.46555,0.3404,-0.0016093,0.32345,-0.57601,-0.80597,0.073153,-0.41193,0.35235,-0.4944,-0.075728,-0.36209,0.015553,0.21874,-0.3881,-0.2036,-0.27138,-0.14996,0.54711,0.090717,-0.15047,-0.1237,-0.50418,0.065367,0.6024,0.018883,-0.12081,-0.41546,-0.70873,0.37556,0.3016,0.050214,-0.31206,-0.020318,-0.25333,-0.2399,-0.14569,-0.27321,-0.030155,0.61633,0.025709,-0.50598,-0.26053,0.017319,0.34427,0.35577,-0.30859,-0.57867,0.4997,0.13885,-0.14356,0.37378,0.34837,-0.10869,0.078324,-0.10626,-0.41391,0.3808,-0.57826,0.19491,0.16905,0.13423,-0.073928,-0.033222,0.10566,0.10463,0.27054,0.51696,-0.34615,-0.35178,0.013679,-0.41455,0.15081,0.11004,0.124,-0.055581,0.27386,0.041932,0.30526,-0.39345,0.115,-0.060933,-0.055807,0.49563,0.011571,-0.71133,1.7487e-05,0.68581,0.06375,0.036236,-0.286,0.14972,0.79548,4
0.26206,-0.25021,0.1306,-0.31546,-0.3563,-0.33758,-0.467,0.30564,0.103,0.543,0.66906,-0.05677,-0.35789,-0.46162,0.097653,-0.16184,0.50415,-0.3071,-0.095888,0.10593,-0.42441,0.77578,-0.47037,-0.58066,-0.3084,-0.51603,0.22425,-0.14311,-0.31797,0.79005,-0.15614,-0.56249,-0.34238,0.11632,0.41848,0.25074,0.011384,0.38765,-0.4844,-0.63421,-0.017756,-0.3927,0.39126,-0.46139,-0.095178,-0.36408,-0.010211,0.24726,-0.28884,-0.088279,-0.30755,-0.084701,0.54541,-0.019731,-0.13911,-0.089753,-0.506,0.030267,0.64537,0.068635,-0.20246,-0.33576,-0.56809,0.31419,0.23106,0.21339,-0.23197,0.036431,-0.32213,-0.2483,-0.28207,-0.15633,0.0059352,0.54201,-0.017218,-0.42946,-0.21885,-0.015445,0.23755,0.3901,-0.20238,-0.60901,0.43967,0.15289,-0.18443,0.35704,0.37537,-0.21671,0.092281,-0.27041,-0.30359,0.44274,-0.49018,0.20353,0.19668,0.076205,-0.038319,-0.0045052,0.0061849,0.11381,0.33681,0.50986,-0.39336,-0.2525,-0.11482,-0.25611,0.041779,0.11428,0.02693,0.023261,0.17204,0.092071,0.40887,-0.30452,0.17067,0.022587,-0.053723,0.36922,0.17266,-0.56754,1.7526e-05,0.70567,0.062803,0.036223,-0.24608,0.18077,0.80124,4
0.58584,0.25332,0.21002,-0.15962,-0.53694,-0.32273,-0.40722,0.077411,0.22157,-0.001939,0.27745,0.31087,0.12621,-0.32199,0.049817,-0.12238,0.67897,0.075877,-0.20361,0.46034,-0.13442,0.51672,-0.49342,-0.42482,-0.001507,-0.5061,-0.012812,0.038984,-0.44369,0.21641,-0.088093,-0.21638,-0.48467,0.0014533,0.2181,0.095384,0.42622,-0.0051376,-0.29912,0.31188,-0.33237,-0.22499,0.70573,-0.64173,-0.028162,-0.19953,-0.46263,0.28576,0.069979,-0.12434,-0.040384,-0.1527,0.22944,0.071943,-0.34122,-0.34695,-0.19683,0.21178,0.52792,0.016811,-0.12431,-0.36634,-0.25777,-0.34235,-0.25271,0.68397,-0.51306,-0.71874,0.13281,-0.18023,-0.41664,0.36442,-0.10682,0.03156,0.55376,-0.066712,-0.18915,-0.35208,0.18015,0.62128,-0.021448,-0.65666,0.11118,-0.13047,0.029498,0.5422,-0.12795,-0.29411,0.14622,-0.14156,-0.30475,0.2545,-0.48119,0.31486,-0.10995,-0.24136,0.48255,0.050957,-0.84346,0.39865,0.05905,-0.11455,-0.17966,0.061581,-0.23571,-0.74252,-0.26172,0.64401,0.13208,-0.22074,-0.0088004,-0.14398,-0.050892,0.48465,-0.62498,-0.25974,0.7101,0.47146,-0.23662,-0.38172,1.67e-05,0.65905,0.058382,0.036916,-0.078871,0.30263,0.83305,4
0.50299,0.32622,0.27099,-0.12328,-0.53745,-0.30431,-0.40726,0.055558,0.22079,-0.045459,0.1745,0.32305,0.19748,-0.27707,0.17132,-0.17022,0.69293,0.18691,-0.16786,0.50654,-0.14516,0.52144,-0.52307,-0.51725,0.032063,-0.513,-0.089529,0.12803,-0.3862,-0.06617,0.096586,-0.0085874,-0.55801,0.0026452,0.12771,0.0091194,0.45093,-0.058786,-0.21877,0.38392,-0.31141,-0.14613,0.528,-0.62588,0.20827,-0.23653,-0.61855,0.26047,-0.023948,0.074877,0.041322,-0.15977,0.34325,-0.10168,-0.20695,-0.28291,0.0060934,0.12734,0.32624,0.09581,-0.037796,-0.32124,-0.064706,-0.5211,-0.25837,0.65418,-0.50022,-0.5094,0.18641,-0.49004,-0.30687,0.58253,-0.12159,0.11401,0.41837,0.11822,-0.17596,-0.42562,0.049446,0.37398,0.043,-0.29055,-0.017369,-0.24686,0.47353,0.15462,-0.37267,-0.20142,-0.054882,-0.0071896,-0.051774,0.16048,-0.0043752,0.50569,-0.43607,-0.26357,0.59555,0.12052,-0.71054,0.61072,0.11291,-0.52683,-0.08465,0.17713,-0.13812,-0.36636,-0.19891,0.21487,0.21234,-0.045673,0.3784,-0.34979,-0.43094,0.62813,-0.36147,-0.14992,0.35786,0.58318,-0.31643,-0.24151,1.7019e-05,0.64254,0.061884,0.037395,-0.079146,0.30244,0.83268,4
