-1.086834,1.170017,-0.866307,1.000000
-0.958256,0.838395,-0.853801,1.000000
-0.988380,0.984177,-1.007410,1.000000
-1.005751,1.022370,-0.912863,1.000000
-1.316922,1.065406,-0.691979,1.000000
-0.950467,0.780043,-0.779681,1.000000
-1.087456,1.141358,-0.693220,1.000000
-0.974506,0.936021,-0.972920,1.000000
-1.409465,0.922762,-1.172292,1.000000
-0.974388,0.735034,-0.745172,1.000000
-1.074994,0.850100,-0.994354,1.000000
-0.878431,0.671826,-0.826513,1.000000
-0.652063,1.034646,-1.152357,1.000000
-0.978761,0.948991,-1.165320,1.000000
-1.250223,0.721791,-1.264789,1.000000
-1.258865,1.204117,-0.888214,1.000000
-1.114799,1.130469,-1.104981,1.000000
-1.152921,1.186263,-0.791192,1.000000
-1.194567,0.995624,-1.107686,1.000000
-0.888291,1.282787,-1.077391,1.000000
-1.039039,1.147751,-0.869432,1.000000
-1.000000,1.000000,1.000000,1.000000
-1.285970,1.238420,1.321112,1.000000
-0.944992,1.075258,1.069378,1.000000
-0.944955,1.010176,1.007253,1.000000
-1.056958,1.309303,0.792517,1.000000
-0.942988,0.908134,0.707524,1.000000
-0.790714,0.878306,0.832168,1.000000
-1.148523,1.052148,1.201668,1.000000
-1.152218,1.228540,1.144316,1.000000
-1.038293,1.003830,1.264335,1.000000
-1.021809,1.136388,0.939984,1.000000
-1.024800,1.038608,1.032647,1.000000
-0.896912,0.737068,0.800113,1.000000
-0.965502,0.967220,1.075915,1.000000
-0.940208,1.162309,1.162954,1.000000
-0.902217,1.425887,0.994078,1.000000
-0.921742,0.515419,1.020257,1.000000
-0.995459,0.990362,0.992321,1.000000
-0.972778,1.013736,0.981998,1.000000
-0.971876,0.927450,1.063233,1.000000
-1.073560,0.888697,0.980496,1.000000
-0.862799,0.579582,0.857804,1.000000
-1.084759,0.969058,0.898943,1.000000
-1.221385,1.148300,1.294427,1.000000
-0.794713,0.821615,1.330997,1.000000
-0.958178,0.842778,0.951354,1.000000
-0.762130,1.049398,1.134822,1.000000
-0.899398,1.104270,1.277809,1.000000
-0.687942,0.864628,1.331997,1.000000
-0.955462,0.845853,1.157157,1.000000
-0.836198,1.341043,1.054947,1.000000
-0.993985,0.781194,1.431263,1.000000
-0.939265,1.097402,1.038426,1.000000
-0.938200,1.072826,1.038747,1.000000
-0.574809,1.089296,0.981876,1.000000
-1.080644,0.974016,0.922589,1.000000
-0.994370,0.989581,0.999359,1.000000
-1.042209,0.916975,0.882289,1.000000
-1.006381,1.001786,1.007028,1.000000
-0.795783,1.138137,1.135537,1.000000
-0.983481,0.894379,1.274078,1.000000
-1.111739,1.051900,0.820529,1.000000
-1.339531,1.240471,0.756010,1.000000
-1.090954,0.962648,0.930128,1.000000
-1.084114,1.304257,0.657299,1.000000
-0.701470,0.859295,1.206098,1.000000
-0.592309,1.275411,1.050225,1.000000
-0.761605,0.639108,0.919847,1.000000
-0.960151,0.961098,1.007845,1.000000
-0.969196,1.034075,0.960066,1.000000
-0.847866,0.783699,0.639935,1.000000
-0.804153,0.873200,1.354265,1.000000
-1.022756,0.969379,1.023065,1.000000
-1.012835,1.011090,0.970241,1.000000
-1.014347,1.030752,0.890260,1.000000
-0.982583,1.002902,0.987149,1.000000
-0.766433,1.140013,1.227059,1.000000
-0.955764,1.324119,1.041067,1.000000
-1.056397,1.035010,0.917821,1.000000
-1.253686,1.208932,1.271625,1.000000
-0.922694,1.067876,0.954646,1.000000
-1.011213,0.935464,0.952856,1.000000
-0.675883,1.000457,1.328569,1.000000
-1.335784,0.699719,1.107937,1.000000
-0.555444,0.954315,1.106101,1.000000
-1.056034,0.822245,1.045813,1.000000
-0.742925,1.124947,0.946876,1.000000
-1.006166,0.855970,0.570673,1.000000
-1.168549,0.959288,1.004454,1.000000
-0.815690,1.267746,1.055298,1.000000
-1.186976,1.092158,1.302896,1.000000
-0.855581,0.829994,0.913624,1.000000
-0.900987,1.178324,1.143719,1.000000
-1.063666,0.996448,1.036980,1.000000
-1.283903,0.739491,1.255308,1.000000
-0.981462,1.218231,1.224658,1.000000
-1.253723,0.961941,0.744277,1.000000
-1.015121,1.059862,1.050721,1.000000
-0.975152,1.090484,0.620276,1.000000
-0.922717,1.034402,1.040739,1.000000
-0.865405,1.070628,1.269133,1.000000
-1.347436,0.995761,1.125393,1.000000
-0.958905,0.998289,1.080346,1.000000
-1.008831,1.054553,1.081352,1.000000
-1.168467,0.860184,1.357906,1.000000
-1.160431,1.276737,0.950590,1.000000
-1.037414,1.145745,1.363691,1.000000
-1.048517,1.051672,1.135331,1.000000
-1.333203,1.234932,1.272646,1.000000
-1.129994,0.951878,0.983442,1.000000
-0.752419,0.847230,0.696136,1.000000
-1.102909,1.105060,0.924452,1.000000
-1.060331,0.915192,1.118438,1.000000
-1.242111,0.940363,0.901988,1.000000
-1.190467,0.907805,1.145808,1.000000
-0.812312,1.099285,0.963940,1.000000
-1.017162,0.906229,0.992483,1.000000
-0.989790,1.306521,0.969853,1.000000
-1.157562,0.997776,1.115475,1.000000
-1.014010,1.121669,1.019733,1.000000
-1.313846,1.018628,0.825378,1.000000
-0.942586,1.010720,1.018748,1.000000
-0.999469,0.999938,0.999904,1.000000
-1.191181,1.218420,0.699310,1.000000
-0.720873,0.998574,0.852004,1.000000
-1.040338,1.114954,1.212106,1.000000
-1.190925,1.064833,1.239186,1.000000
-1.017720,0.852038,0.707469,1.000000
-0.750232,1.070609,1.094351,1.000000
-1.248349,0.839206,1.326882,1.000000
-0.978563,0.985166,1.033709,1.000000
-1.288806,1.378723,1.083661,1.000000
-1.009691,1.062088,1.021864,1.000000
-0.563648,1.018077,0.993570,1.000000
-1.351523,0.887394,0.921427,1.000000
-0.831899,1.155661,0.809437,1.000000
-1.085946,1.339923,1.163280,1.000000
-1.269947,1.028252,1.157238,1.000000
-0.698563,1.114192,1.316028,1.000000
-0.998761,0.999531,0.994618,1.000000
-1.004940,1.007161,1.010785,1.000000
-1.358165,0.845934,1.192158,1.000000
-0.928725,0.878938,1.122013,1.000000
-0.819273,0.785254,0.920055,1.000000
-0.929596,0.921979,1.058959,1.000000
-0.996099,1.006221,1.036720,1.000000
-1.125800,1.153274,0.962410,1.000000
-1.193597,1.062186,1.342446,1.000000
-1.193792,1.250165,1.002511,1.000000
-1.157600,0.842574,1.196396,1.000000
-1.276158,1.354681,0.986215,1.000000
-1.352863,1.267307,0.784536,1.000000
-0.747236,0.709215,0.688770,1.000000
-0.938876,0.840404,1.107362,1.000000
-0.662065,0.759688,1.160887,1.000000
-0.933965,1.002433,1.080047,1.000000
-1.038242,0.977237,1.028978,1.000000
-1.019071,1.102816,0.852365,1.000000
-0.890097,1.267320,1.126578,1.000000
-0.927237,1.293096,1.121720,1.000000
-0.838724,1.076765,1.126422,1.000000
-0.737546,1.155727,0.999922,1.000000
-0.801283,0.831658,1.187094,1.000000
-0.829563,1.164423,1.223690,1.000000
-1.425165,0.961732,0.812826,1.000000
-1.178248,1.026247,0.825689,1.000000
-1.212014,1.262750,0.868533,1.000000
-0.924104,0.591208,0.849290,1.000000
-0.891670,0.837857,0.824298,1.000000
-0.855294,1.062714,0.822230,1.000000
-0.813960,1.269604,0.903994,1.000000
-0.908677,0.759627,0.970477,1.000000
-0.957043,1.210258,0.731628,1.000000
-1.235372,0.790174,0.881101,1.000000
-1.252476,1.160856,0.990351,1.000000
-0.817788,1.190730,0.802697,1.000000
-0.827676,0.933551,1.180780,1.000000
-0.704531,0.745598,0.976520,1.000000
-1.295138,1.206719,0.856636,1.000000
-0.695464,1.189838,0.934937,1.000000
-1.007092,1.057835,0.787915,1.000000
-0.620435,1.011113,0.897996,1.000000
-1.234059,1.405284,1.169633,1.000000
-0.982434,1.034017,1.009640,1.000000
-1.305006,1.078336,0.933261,1.000000
-0.981158,1.037230,1.037070,1.000000
-0.805210,0.667205,1.000672,1.000000
-0.840456,1.157161,0.818080,1.000000
-0.990288,0.841409,0.869887,1.000000
-0.815541,1.106231,0.928685,1.000000
-1.035502,0.706600,0.640858,1.000000
-0.947425,1.012629,1.032458,1.000000
-1.027732,0.972439,0.973452,1.000000
-1.306705,0.700326,1.118730,1.000000
-1.200639,0.699855,0.865048,1.000000
-1.091337,0.970676,1.023489,1.000000
-1.002397,1.169082,0.751190,1.000000
-1.017498,0.999258,0.932759,1.000000
-0.937704,0.721377,1.307611,1.000000
-0.849553,1.193135,1.103380,1.000000
-0.688464,1.240451,1.192778,1.000000
-0.994154,0.999003,1.003916,1.000000
-0.977292,0.906515,0.973755,1.000000
-1.001324,0.697061,0.859103,1.000000
-0.699584,0.826397,0.644505,1.000000
-0.950597,0.953324,0.927693,1.000000
-1.064424,0.854537,1.129319,1.000000
-0.726674,1.077335,1.389050,1.000000
-1.143126,1.151541,1.261698,1.000000
-1.162041,0.989028,1.008586,1.000000
-0.934424,1.272707,0.864798,1.000000
-0.964288,1.005088,0.965931,1.000000
-0.780657,0.841950,1.250751,1.000000
-1.041116,1.266442,0.779074,1.000000
-0.751440,0.764889,1.088743,1.000000
-0.745993,1.022306,0.748784,1.000000
-1.005115,0.994245,0.997883,1.000000
-0.993974,1.059930,1.044656,1.000000
-0.966019,0.948449,0.968981,1.000000
-0.794101,0.719032,0.920607,1.000000
-0.956537,0.912089,0.766892,1.000000
-1.225108,0.690733,1.308057,1.000000
-1.049068,0.951212,0.845339,1.000000
-0.708120,0.952476,1.387555,1.000000
-0.989945,0.793586,0.552330,1.000000
-1.011333,1.015349,0.988103,1.000000
-0.551551,0.924623,1.190185,1.000000
-0.871955,0.822492,0.797118,1.000000
-0.978726,0.897422,0.888382,1.000000
-0.906124,1.387788,0.789671,1.000000
-1.152598,0.808511,1.421184,1.000000
-0.958425,1.077736,0.945817,1.000000
-1.078200,0.941276,0.927337,1.000000
-1.230881,0.975153,0.961690,1.000000
-0.931778,0.940344,1.053423,1.000000
-1.096235,1.206812,1.226675,1.000000
-1.261824,0.758644,1.231591,1.000000
-1.183160,1.317005,1.196630,1.000000
-1.138991,1.167316,1.170376,1.000000
-0.995745,1.009865,0.994931,1.000000
-1.452073,1.116172,0.872463,1.000000
-1.186713,1.156199,1.091036,1.000000
-1.454038,1.037967,1.064256,1.000000
-1.032247,1.007816,0.822532,1.000000
-0.842083,1.291415,0.996280,1.000000
-0.558339,0.805428,1.017972,1.000000
-1.098524,0.950916,0.948440,1.000000
-1.290227,1.036953,1.234354,1.000000
-1.147729,0.875911,0.831339,1.000000
-1.038176,1.022314,0.960771,1.000000
-1.045181,1.023021,0.991825,1.000000
-1.333044,1.150781,0.922524,1.000000
-0.890519,1.323839,1.265083,1.000000
-1.185687,0.905614,1.210004,1.000000
-0.974439,0.920204,0.901532,1.000000
-0.801338,1.330204,0.811102,1.000000
-0.735092,0.932788,1.239044,1.000000
-1.226341,1.259224,0.685379,1.000000
-1.012310,0.999261,0.767496,1.000000
-1.278933,1.105462,0.969775,1.000000
-0.950530,0.637545,0.825880,1.000000
-0.907606,0.832441,1.311976,1.000000
-1.034465,1.106176,0.921515,1.000000
-0.636398,1.003397,1.323884,1.000000
-0.700024,1.032931,1.028750,1.000000
-1.023408,1.023892,1.011797,1.000000
-1.393574,1.230235,1.010750,1.000000
-1.023626,1.088671,0.917532,1.000000
-1.384538,0.930670,1.224200,1.000000
-0.768144,1.146514,0.632415,1.000000
-0.996193,0.994443,0.984669,1.000000
-0.905555,1.060565,1.132314,1.000000
-1.232276,0.992590,1.280670,1.000000
-1.311782,0.882357,1.065789,1.000000
-1.049361,0.952690,0.986428,1.000000
-1.216034,0.970820,0.928113,1.000000
-0.895618,1.127985,0.939960,1.000000
-0.806707,0.931804,1.217351,1.000000
-0.896735,1.050979,1.031607,1.000000
-1.201598,1.051067,0.781117,1.000000
-1.220315,0.827252,0.895288,1.000000
-1.003357,1.039515,0.971786,1.000000
-0.809958,1.049502,0.804173,1.000000
-1.024106,0.992990,0.994601,1.000000
-1.284143,1.366003,1.140207,1.000000
-1.328611,0.730324,0.752966,1.000000
-0.664888,1.307986,1.014609,1.000000
-1.029396,1.066728,1.053569,1.000000
-0.861358,0.871631,0.992916,1.000000
-0.861523,1.069218,0.837905,1.000000
-1.108790,0.681049,1.295569,1.000000
-1.096943,0.867740,0.884397,1.000000
-1.262361,1.238959,1.132172,1.000000
-1.038214,1.048053,0.954674,1.000000
-0.709616,1.083616,0.622568,1.000000
-1.010170,1.058052,0.999460,1.000000
-0.871713,1.125332,1.093866,1.000000
-0.834215,1.321257,1.274023,1.000000
-0.992275,1.005213,0.998347,1.000000
-1.076253,1.055536,0.908117,1.000000
-0.965920,1.039627,0.966216,1.000000
-0.773858,0.839196,1.326354,1.000000
-0.838264,1.182305,1.043699,1.000000
-0.887937,0.890050,1.069916,1.000000
-1.355975,1.086340,1.244731,1.000000
-1.053570,1.116951,1.359901,1.000000
-1.074247,0.859193,1.044659,1.000000
-0.784901,1.050056,1.030708,1.000000
-1.118060,1.331471,1.071361,1.000000
-1.045902,0.985076,1.014087,1.000000
-1.021407,0.951959,0.991781,1.000000
-1.049255,0.918508,0.905245,1.000000
-0.904823,1.138754,0.893235,1.000000
-0.991473,1.126381,1.025191,1.000000
-1.302603,0.726066,0.844225,1.000000
-0.965055,1.045786,1.042375,1.000000
-0.938063,0.983291,0.941242,1.000000
-0.773714,1.250545,0.683421,1.000000
-1.102055,0.995704,0.993542,1.000000
-0.902293,1.066433,1.159532,1.000000
-0.971754,1.211867,1.110802,1.000000
-0.971139,0.987791,1.033154,1.000000
-0.999136,0.984170,0.977763,1.000000
-1.091748,0.875465,0.995342,1.000000
-1.005799,1.276759,1.362697,1.000000
-0.946317,1.154873,1.014112,1.000000
-1.080374,0.731319,0.784414,1.000000
-0.994806,1.015961,1.000602,1.000000
-0.929373,0.951733,0.957180,1.000000
-0.922965,0.767594,1.292856,1.000000
-0.996881,0.953289,0.990829,1.000000
-1.255730,1.233381,1.071959,1.000000
-0.902243,0.971915,1.265692,1.000000
-1.045705,0.981848,1.128294,1.000000
-1.044315,0.700424,1.155387,1.000000
-0.972272,0.984591,0.986354,1.000000
-1.056016,1.153721,1.389803,1.000000
-0.978073,0.994491,0.974599,1.000000
-1.019346,1.023068,0.841386,1.000000
-1.025283,1.087601,0.758067,1.000000
-1.031874,1.039344,0.990084,1.000000
-1.044030,0.926854,0.799414,1.000000
-1.041908,1.261835,1.335162,1.000000
-1.163129,0.882778,0.918098,1.000000
-0.866565,1.228081,1.066310,1.000000
-1.100470,1.150295,1.185268,1.000000
-1.127824,1.305028,0.814926,1.000000
-0.980725,0.870075,1.378556,1.000000
-1.095181,0.866268,0.732084,1.000000
-0.852347,0.670342,1.119798,1.000000
-1.044709,1.003637,1.002171,1.000000
-0.979361,1.027936,1.010846,1.000000
-0.924765,0.894046,1.184323,1.000000
-1.002555,1.001603,1.001371,1.000000
-0.947598,0.866057,0.899000,1.000000
-1.017763,0.920750,1.058936,1.000000
-1.140457,1.345520,1.006309,1.000000
-1.293960,0.739491,0.704668,1.000000
-0.981840,1.010752,0.962022,1.000000
-1.043373,1.119561,1.145580,1.000000
-1.031630,1.019695,0.974122,1.000000
-0.997885,1.006611,0.997557,1.000000
-0.852220,1.007028,0.998748,1.000000
-0.976368,0.946205,0.860658,1.000000
-1.261867,1.051937,1.372522,1.000000
-0.949372,1.133726,0.966222,1.000000
-0.951596,1.028566,1.161227,1.000000
-1.182975,1.066043,0.556879,1.000000
-1.051976,0.860056,0.935046,1.000000
-1.419862,1.179885,0.811821,1.000000
-1.262321,1.268226,0.734213,1.000000
-1.312406,0.817935,1.173609,1.000000
-0.855339,1.052453,1.052895,1.000000
-0.962880,0.794728,1.142238,1.000000
-0.991606,1.015476,0.922527,1.000000
-1.269331,0.764403,0.763203,1.000000
-1.253373,1.038501,1.000962,1.000000
-1.107551,1.113614,0.911700,1.000000
-0.940639,1.000792,0.779719,1.000000
-0.876971,1.216379,1.225189,1.000000
-0.932778,1.081588,0.720524,1.000000
-0.977929,1.085396,0.970503,1.000000
-0.996212,0.995448,0.921981,1.000000
-0.888907,0.786719,0.771172,1.000000
-0.650629,1.277969,0.776646,1.000000
-1.108707,1.386795,0.743639,1.000000
-1.010853,1.005028,1.005927,1.000000
-0.728388,1.364110,1.012029,1.000000
-1.098962,1.057007,0.961761,1.000000
-0.946329,1.251474,0.614468,1.000000
-1.019507,0.969430,1.018667,1.000000
-1.148952,1.308754,1.291939,1.000000
-0.998259,0.995723,1.008301,1.000000
-0.979520,0.993838,0.978510,1.000000
-1.010006,1.006340,1.009765,1.000000
-1.015722,0.957293,1.344475,1.000000
-1.342313,0.894391,1.167472,1.000000
-1.218826,1.180232,1.116471,1.000000
-0.836175,0.975375,0.909065,1.000000
-1.029825,0.930311,0.938305,1.000000
-1.054957,0.738455,0.600688,1.000000
-0.973455,0.848141,0.944903,1.000000
-0.746716,0.870028,0.879844,1.000000
-0.905812,0.902867,0.870609,1.000000
-0.891086,1.374311,0.913584,1.000000
-0.880565,0.744450,0.755996,1.000000
-0.954980,0.904771,1.271869,1.000000
-0.941594,1.360471,1.269836,1.000000
-1.004250,1.005185,0.997896,1.000000
-0.662922,1.134646,0.909672,1.000000
-0.614788,1.138696,0.820603,1.000000
-0.635434,0.943532,1.033647,1.000000
-1.092835,1.228544,0.891159,1.000000
-1.000419,0.999914,1.000079,1.000000
-0.724164,0.878328,1.010094,1.000000
-1.134586,0.888571,0.911851,1.000000
-1.153019,1.165157,0.855189,1.000000
-1.019528,1.054634,0.877606,1.000000
-1.104181,0.959464,0.808319,1.000000
-0.909833,1.055066,1.072629,1.000000
-0.970875,0.930328,0.947591,1.000000
-1.011668,1.312244,0.809048,1.000000
-1.102570,1.096552,1.053658,1.000000
-1.097406,0.856391,0.829216,1.000000
-0.820312,0.898950,1.140345,1.000000
-0.901139,1.094338,1.051146,1.000000
-1.042406,1.134914,1.012984,1.000000
-0.927189,0.917395,0.959067,1.000000
-1.028408,1.035409,0.846745,1.000000
-1.171668,0.849194,0.608316,1.000000
-1.097186,1.147061,1.179730,1.000000
-0.861910,0.865339,1.127455,1.000000
-1.164072,1.208785,0.671429,1.000000
-0.944933,1.123955,1.019323,1.000000
-0.991111,0.987804,0.992961,1.000000
-1.044068,1.126038,1.173015,1.000000
-1.196466,1.289664,1.242463,1.000000
-1.154888,1.238314,0.829638,1.000000
-0.875750,0.884137,1.132868,1.000000
-1.270839,1.290764,1.174301,1.000000
-0.953012,1.191575,1.143655,1.000000
-0.922167,0.936869,0.924354,1.000000
-1.045347,1.029344,1.251483,1.000000
-1.283806,1.227125,1.223268,1.000000
-0.985354,0.968528,0.737144,1.000000
-1.064208,0.870632,0.673709,1.000000
-0.995832,0.879210,0.912578,1.000000
-0.788096,1.203980,0.824168,1.000000
-0.899215,1.192185,1.101708,1.000000
-1.076976,0.847244,1.146291,1.000000
-0.946095,1.332007,1.021783,1.000000
-0.851048,0.679184,0.805523,1.000000
-0.966004,1.005325,1.061824,1.000000
-0.961703,0.950897,0.992511,1.000000
-1.150203,1.029292,0.866807,1.000000
-1.057388,0.566676,0.837746,1.000000
-1.060416,0.927969,1.029665,1.000000
-1.151038,1.049303,0.836832,1.000000
-0.937509,1.349725,1.071320,1.000000
-0.948416,1.049012,0.972674,1.000000
-1.069314,0.756401,1.145580,1.000000
-1.093524,0.902259,1.052201,1.000000
-0.959999,1.051368,0.932076,1.000000
-1.093076,1.006742,0.977047,1.000000
-0.959076,0.891507,1.048429,1.000000
-0.833879,1.376053,1.063279,1.000000
-1.001323,0.918443,0.966118,1.000000
-0.868380,1.035347,1.134022,1.000000
-0.863241,1.088556,1.074538,1.000000
-0.726724,0.862429,0.655531,1.000000
-1.193026,0.858929,1.117839,1.000000
-0.949147,0.925432,0.987161,1.000000
-1.138346,0.857334,0.908518,1.000000
-0.745311,1.174142,1.254546,1.000000
-0.831298,0.920954,1.143404,1.000000
-0.687210,1.232743,0.803890,1.000000
-1.004163,1.333527,1.107529,1.000000
-1.085234,1.071538,1.104251,1.000000
-0.824902,1.023994,1.013979,1.000000
-0.893471,1.281611,0.798080,1.000000
-1.388204,0.932190,1.129065,1.000000
-1.039321,1.017221,1.009447,1.000000
-0.942600,0.987534,0.936643,1.000000
-1.321831,0.734347,1.049167,1.000000
-1.185213,0.818729,0.746614,1.000000
-0.872383,1.118674,1.075652,1.000000
-1.116702,0.611994,1.140822,1.000000
-1.024945,1.023742,1.042409,1.000000
-1.170010,1.035827,0.968853,1.000000
-1.117255,1.179427,1.039017,1.000000
-1.008364,1.014271,1.039426,1.000000
-0.695938,0.976864,0.904178,1.000000
-0.966685,0.973024,0.991675,1.000000
-1.157195,0.803112,0.923669,1.000000
-1.016620,1.290646,1.188098,1.000000
-0.858556,1.160157,0.713210,1.000000
-1.329143,1.015923,0.700555,1.000000
-0.995454,1.238469,1.037517,1.000000
-0.614593,0.975304,1.248003,1.000000
-0.810796,1.172763,1.043971,1.000000
-1.091067,0.790073,0.811945,1.000000
-1.201496,1.002960,0.793277,1.000000
-1.025628,0.627300,0.969394,1.000000
-0.945633,1.005753,0.926284,1.000000
-1.058675,0.987217,1.013599,1.000000
-1.123982,0.755230,0.976477,1.000000
-0.846028,0.567414,0.948847,1.000000
-0.796209,0.795543,0.873636,1.000000
-1.092779,0.960706,1.084330,1.000000
-0.889222,0.874937,0.888124,1.000000
-1.147950,1.054623,0.999522,1.000000
-1.335220,1.069962,0.637095,1.000000
-0.921274,1.037770,1.040452,1.000000
-0.889790,0.920940,0.926577,1.000000
-1.171681,1.115559,0.803846,1.000000
-0.914238,0.971042,0.980412,1.000000
-0.729822,0.783745,0.750398,1.000000
-1.068982,0.936739,1.289979,1.000000
-1.283761,0.954582,1.048097,1.000000
-0.921761,1.031768,0.978979,1.000000
-1.075979,0.583207,0.763664,1.000000
-1.067145,1.004216,1.150882,1.000000
-1.155341,0.801681,1.121740,1.000000
-0.972749,0.656127,1.300718,1.000000
-1.004422,0.889264,1.092712,1.000000
-1.090676,1.427678,0.950611,1.000000
-1.107105,0.806626,1.054864,1.000000
-0.951998,1.097156,0.944023,1.000000
-1.086955,0.998433,1.000960,1.000000
-1.151092,0.971066,1.148401,1.000000
-0.998690,1.048706,0.917446,1.000000
-0.989086,1.009652,0.995363,1.000000
-0.848186,0.892891,0.918589,1.000000
-1.127638,1.069078,1.079773,1.000000
-0.862228,0.960463,1.015220,1.000000
-1.070025,1.196906,1.168360,1.000000
-1.114532,0.874807,1.195799,1.000000
-0.967799,1.116062,0.982598,1.000000
-0.972846,1.006942,0.943409,1.000000
-1.048275,0.986181,1.290361,1.000000
-0.906107,0.894067,1.071806,1.000000
-1.257483,0.964695,0.739738,1.000000
-0.623865,1.059998,0.847443,1.000000
-1.047198,0.896764,1.067460,1.000000
-1.138380,1.145408,1.181924,1.000000
-0.872795,0.778629,0.627543,1.000000
-0.926709,0.912385,1.115827,1.000000
-0.966759,1.083688,0.999499,1.000000
-1.088889,0.898426,0.883077,1.000000
-0.985184,0.930424,0.916510,1.000000
-0.867136,0.921036,1.151859,1.000000
-1.387283,0.773314,1.190809,1.000000
-1.284811,0.807349,1.147654,1.000000
-0.972489,1.220453,0.626945,1.000000
-0.902720,0.896291,0.990753,1.000000
-1.165388,1.158802,1.132905,1.000000
-1.065443,1.080301,0.987946,1.000000
-1.252078,0.979964,0.764948,1.000000
-0.741950,1.226985,1.172810,1.000000
-1.062888,0.924679,0.866958,1.000000
-0.939539,1.218020,0.883790,1.000000
-1.022335,1.017891,0.967550,1.000000
